timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630472261448,368,HTTP Request,200,OK,Thread Group 1-44,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,54,0,0
1630472261358,462,HTTP Request,200,OK,Thread Group 1-51,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,75,0,0
1630472261542,280,HTTP Request,200,OK,Thread Group 1-20,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,12,0,0
1630472261477,347,HTTP Request,200,OK,Thread Group 1-25,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,10,0,0
1630472261236,589,HTTP Request,200,OK,Thread Group 1-35,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,71,0,0
1630472261234,595,HTTP Request,200,OK,Thread Group 1-29,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,74,0,0
1630472261657,197,HTTP Request,200,OK,Thread Group 1-70,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,16,0,0
1630472261437,423,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,47,0,0
1630472261562,305,HTTP Request,200,OK,Thread Group 1-27,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,85,0,0
1630472261442,426,HTTP Request,200,OK,Thread Group 1-76,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,168,0,109
1630472261349,520,HTTP Request,200,OK,Thread Group 1-10,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,74,0,0
1630472261404,472,HTTP Request,200,OK,Thread Group 1-12,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,39,0,0
1630472261588,292,HTTP Request,200,OK,Thread Group 1-38,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,20,0,0
1630472261321,562,HTTP Request,200,OK,Thread Group 1-6,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,289,0,0
1630472261555,329,HTTP Request,200,OK,Thread Group 1-9,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,6,0,0
1630472261605,280,HTTP Request,200,OK,Thread Group 1-41,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,50,0,0
1630472261682,212,HTTP Request,200,OK,Thread Group 1-5,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,36,0,0
1630472261597,300,HTTP Request,200,OK,Thread Group 1-73,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,10,0,0
1630472261450,449,HTTP Request,200,OK,Thread Group 1-50,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,46,0,0
1630472261516,384,HTTP Request,200,OK,Thread Group 1-47,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,81,0,0
1630472261502,399,HTTP Request,200,OK,Thread Group 1-59,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,29,0,0
1630472261651,254,HTTP Request,200,OK,Thread Group 1-56,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,74,0,0
1630472261483,424,HTTP Request,200,OK,Thread Group 1-17,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,43,0,0
1630472261510,404,HTTP Request,200,OK,Thread Group 1-65,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,50,0,0
1630472261698,222,HTTP Request,200,OK,Thread Group 1-64,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,17,0,0
1630472261478,443,HTTP Request,200,OK,Thread Group 1-68,text,true,,571694,141,75,75,https://test.bestviewsreviews.com/categories/,42,0,0
1630472261709,243,HTTP Request,200,OK,Thread Group 1-58,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,7,0,0
1630472261764,191,HTTP Request,200,OK,Thread Group 1-16,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,61,0,0
1630472261541,416,HTTP Request,200,OK,Thread Group 1-31,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,54,0,0
1630472261606,353,HTTP Request,200,OK,Thread Group 1-39,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,19,0,0
1630472261525,435,HTTP Request,200,OK,Thread Group 1-36,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,55,0,0
1630472261614,347,HTTP Request,200,OK,Thread Group 1-60,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,36,0,0
1630472261692,271,HTTP Request,200,OK,Thread Group 1-46,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,11,0,0
1630472261279,689,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,324,0,0
1630472261769,199,HTTP Request,200,OK,Thread Group 1-15,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,59,0,0
1630472261512,456,HTTP Request,200,OK,Thread Group 1-72,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,17,0,0
1630472261157,828,HTTP Request,200,OK,Thread Group 1-48,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,95,0,0
1630472261814,172,HTTP Request,200,OK,Thread Group 1-13,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,11,0,0
1630472261607,388,HTTP Request,200,OK,Thread Group 1-8,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,61,0,0
1630472261529,470,HTTP Request,200,OK,Thread Group 1-22,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,28,0,0
1630472261506,499,HTTP Request,200,OK,Thread Group 1-71,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,73,0,0
1630472261574,436,HTTP Request,200,OK,Thread Group 1-28,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,71,0,0
1630472261650,364,HTTP Request,200,OK,Thread Group 1-32,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,72,0,0
1630472261563,465,HTTP Request,200,OK,Thread Group 1-55,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,10,0,0
1630472261549,481,HTTP Request,200,OK,Thread Group 1-54,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,71,0,0
1630472261691,339,HTTP Request,200,OK,Thread Group 1-77,text,true,,571694,141,76,76,https://test.bestviewsreviews.com/categories/,66,0,52
